2024-12-09 16:13:31,379 INFO    StreamThr :174986 [internal.py:wandb_internal():85] W&B internal server running at pid: 174986, started at: 2024-12-09 16:13:31.378776
2024-12-09 16:13:31,779 DEBUG   HandlerThread:174986 [system_monitor.py:probe():223] {'os': 'Linux-5.15.0-125-generic-x86_64-with-glibc2.29', 'python': '3.8.10', 'heartbeatAt': '2024-12-09T21:13:31.761620', 'startedAt': '2024-12-09T21:13:26.436028', 'docker': None, 'cuda': None, 'args': (), 'state': 'running', 'program': '/home/cmdunham/ChemicalDataGeneration/models/ims_encoder.ipynb', 'codePathLocal': 'ims_encoder.ipynb', 'git': {'remote': 'https://github.com/CateMerfeld/ChemicalDataGeneration.git', 'commit': '0562a87200dfb164d7d7c467cf623c6218f4c3a1'}, 'email': 'catemerfeld@gmail.com', 'root': '/home/cmdunham/ChemicalDataGeneration', 'host': 'paffenroth23-1', 'username': 'cmdunham', 'executable': '/home/cmdunham/ChemicalDataGeneration/chem_data_gen/bin/python', 'cpu_count': 16, 'cpu_count_logical': 32, 'cpu_freq': {'current': 2358.7536874999996, 'min': 1800.0, 'max': 4000.0}, 'cpu_freq_per_core': [{'current': 1800.0, 'min': 1800.0, 'max': 4000.0}, {'current': 4000.0, 'min': 1800.0, 'max': 4000.0}, {'current': 4478.969, 'min': 1800.0, 'max': 4000.0}, {'current': 1800.0, 'min': 1800.0, 'max': 4000.0}, {'current': 4000.0, 'min': 1800.0, 'max': 4000.0}, {'current': 1800.0, 'min': 1800.0, 'max': 4000.0}, {'current': 4000.0, 'min': 1800.0, 'max': 4000.0}, {'current': 1800.0, 'min': 1800.0, 'max': 4000.0}, {'current': 1800.0, 'min': 1800.0, 'max': 4000.0}, {'current': 2900.0, 'min': 1800.0, 'max': 4000.0}, {'current': 1800.0, 'min': 1800.0, 'max': 4000.0}, {'current': 1800.0, 'min': 1800.0, 'max': 4000.0}, {'current': 3632.412, 'min': 1800.0, 'max': 4000.0}, {'current': 2900.0, 'min': 1800.0, 'max': 4000.0}, {'current': 4538.183, 'min': 1800.0, 'max': 4000.0}, {'current': 1800.0, 'min': 1800.0, 'max': 4000.0}, {'current': 1800.0, 'min': 1800.0, 'max': 4000.0}, {'current': 1800.0, 'min': 1800.0, 'max': 4000.0}, {'current': 1800.0, 'min': 1800.0, 'max': 4000.0}, {'current': 1800.0, 'min': 1800.0, 'max': 4000.0}, {'current': 1800.0, 'min': 1800.0, 'max': 4000.0}, {'current': 1800.0, 'min': 1800.0, 'max': 4000.0}, {'current': 1800.0, 'min': 1800.0, 'max': 4000.0}, {'current': 1800.0, 'min': 1800.0, 'max': 4000.0}, {'current': 1800.0, 'min': 1800.0, 'max': 4000.0}, {'current': 1800.0, 'min': 1800.0, 'max': 4000.0}, {'current': 1800.0, 'min': 1800.0, 'max': 4000.0}, {'current': 1800.0, 'min': 1800.0, 'max': 4000.0}, {'current': 1800.0, 'min': 1800.0, 'max': 4000.0}, {'current': 1800.0, 'min': 1800.0, 'max': 4000.0}, {'current': 1800.0, 'min': 1800.0, 'max': 4000.0}, {'current': 1800.0, 'min': 1800.0, 'max': 4000.0}], 'disk': {'/': {'total': 438.5479202270508, 'used': 235.06531143188477}}, 'gpu': 'NVIDIA GeForce RTX 4090', 'gpu_count': 2, 'gpu_devices': [{'name': 'NVIDIA GeForce RTX 4090', 'memory_total': 25757220864}, {'name': 'NVIDIA GeForce RTX 4090', 'memory_total': 25757220864}], 'memory': {'total': 125.60020446777344}}
2024-12-09 16:13:31,779 INFO    HandlerThread:174986 [system_monitor.py:probe():224] Finished collecting system info
2024-12-09 16:13:31,779 INFO    HandlerThread:174986 [system_monitor.py:probe():227] Publishing system info
2024-12-09 16:13:31,780 INFO    HandlerThread:174986 [system_monitor.py:probe():229] Finished publishing system info
2024-12-09 16:13:31,780 DEBUG   SenderThread:174986 [sender.py:send():378] send: files
2024-12-09 16:13:31,780 INFO    SenderThread:174986 [sender.py:_save_file():1389] saving file wandb-metadata.json with policy now
2024-12-09 16:13:31,840 DEBUG   HandlerThread:174986 [handler.py:handle_request():158] handle_request: python_packages
2024-12-09 16:13:31,840 DEBUG   SenderThread:174986 [sender.py:send_request():405] send_request: python_packages
2024-12-09 16:13:31,841 DEBUG   SenderThread:174986 [sender.py:send():378] send: telemetry
2024-12-09 16:13:31,885 DEBUG   HandlerThread:174986 [handler.py:handle_request():158] handle_request: stop_status
2024-12-09 16:13:31,886 DEBUG   SenderThread:174986 [sender.py:send_request():405] send_request: stop_status
2024-12-09 16:13:32,059 INFO    wandb-upload_0:174986 [upload_job.py:push():130] Uploaded file /tmp/tmp5fb4h2pnwandb/k7kozh7b-wandb-metadata.json
2024-12-09 16:13:32,600 INFO    Thread-87 :174986 [dir_watcher.py:_on_file_created():271] file/dir created: /home/cmdunham/ChemicalDataGeneration/models/wandb/run-20241209_161326-thc88hqq/files/output.log
2024-12-09 16:13:32,600 INFO    Thread-87 :174986 [dir_watcher.py:_on_file_created():271] file/dir created: /home/cmdunham/ChemicalDataGeneration/models/wandb/run-20241209_161326-thc88hqq/files/requirements.txt
2024-12-09 16:13:32,600 INFO    Thread-87 :174986 [dir_watcher.py:_on_file_created():271] file/dir created: /home/cmdunham/ChemicalDataGeneration/models/wandb/run-20241209_161326-thc88hqq/files/wandb-metadata.json
2024-12-09 16:13:34,599 INFO    Thread-87 :174986 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/cmdunham/ChemicalDataGeneration/models/wandb/run-20241209_161326-thc88hqq/files/output.log
2024-12-09 16:13:36,967 DEBUG   HandlerThread:174986 [handler.py:handle_request():158] handle_request: status_report
2024-12-09 16:13:41,967 DEBUG   HandlerThread:174986 [handler.py:handle_request():158] handle_request: status_report
2024-12-09 16:13:46,840 DEBUG   HandlerThread:174986 [handler.py:handle_request():158] handle_request: stop_status
2024-12-09 16:13:46,841 DEBUG   SenderThread:174986 [sender.py:send_request():405] send_request: stop_status
2024-12-09 16:13:47,006 DEBUG   HandlerThread:174986 [handler.py:handle_request():158] handle_request: status_report
2024-12-09 16:13:52,007 DEBUG   HandlerThread:174986 [handler.py:handle_request():158] handle_request: status_report
2024-12-09 16:13:57,007 DEBUG   HandlerThread:174986 [handler.py:handle_request():158] handle_request: status_report
2024-12-09 16:14:01,840 DEBUG   HandlerThread:174986 [handler.py:handle_request():158] handle_request: stop_status
2024-12-09 16:14:01,841 DEBUG   SenderThread:174986 [sender.py:send_request():405] send_request: stop_status
2024-12-09 16:14:02,959 DEBUG   HandlerThread:174986 [handler.py:handle_request():158] handle_request: status_report
2024-12-09 16:14:03,604 INFO    Thread-87 :174986 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/cmdunham/ChemicalDataGeneration/models/wandb/run-20241209_161326-thc88hqq/files/config.yaml
2024-12-09 16:14:08,020 DEBUG   HandlerThread:174986 [handler.py:handle_request():158] handle_request: status_report
2024-12-09 16:14:13,020 DEBUG   HandlerThread:174986 [handler.py:handle_request():158] handle_request: status_report
2024-12-09 16:14:16,682 DEBUG   SenderThread:174986 [sender.py:send():378] send: telemetry
2024-12-09 16:14:16,682 DEBUG   SenderThread:174986 [sender.py:send():378] send: exit
2024-12-09 16:14:16,682 INFO    SenderThread:174986 [sender.py:send_exit():585] handling exit code: 0
2024-12-09 16:14:16,682 INFO    SenderThread:174986 [sender.py:send_exit():587] handling runtime: 44
2024-12-09 16:14:16,683 INFO    SenderThread:174986 [sender.py:_save_file():1389] saving file wandb-summary.json with policy end
2024-12-09 16:14:16,683 INFO    SenderThread:174986 [sender.py:send_exit():593] send defer
2024-12-09 16:14:16,684 DEBUG   HandlerThread:174986 [handler.py:handle_request():158] handle_request: defer
2024-12-09 16:14:16,684 INFO    HandlerThread:174986 [handler.py:handle_request_defer():184] handle defer: 0
2024-12-09 16:14:16,684 DEBUG   SenderThread:174986 [sender.py:send_request():405] send_request: defer
2024-12-09 16:14:16,684 INFO    SenderThread:174986 [sender.py:send_request_defer():609] handle sender defer: 0
2024-12-09 16:14:16,684 INFO    SenderThread:174986 [sender.py:transition_state():613] send defer: 1
2024-12-09 16:14:16,684 DEBUG   HandlerThread:174986 [handler.py:handle_request():158] handle_request: defer
2024-12-09 16:14:16,684 INFO    HandlerThread:174986 [handler.py:handle_request_defer():184] handle defer: 1
2024-12-09 16:14:16,684 DEBUG   SenderThread:174986 [sender.py:send_request():405] send_request: defer
2024-12-09 16:14:16,684 INFO    SenderThread:174986 [sender.py:send_request_defer():609] handle sender defer: 1
2024-12-09 16:14:16,684 INFO    SenderThread:174986 [sender.py:transition_state():613] send defer: 2
2024-12-09 16:14:16,684 DEBUG   HandlerThread:174986 [handler.py:handle_request():158] handle_request: defer
2024-12-09 16:14:16,684 INFO    HandlerThread:174986 [handler.py:handle_request_defer():184] handle defer: 2
2024-12-09 16:14:16,684 INFO    HandlerThread:174986 [system_monitor.py:finish():203] Stopping system monitor
2024-12-09 16:14:16,684 DEBUG   SystemMonitor:174986 [system_monitor.py:_start():172] Starting system metrics aggregation loop
2024-12-09 16:14:16,685 DEBUG   SystemMonitor:174986 [system_monitor.py:_start():179] Finished system metrics aggregation loop
2024-12-09 16:14:16,685 DEBUG   SystemMonitor:174986 [system_monitor.py:_start():183] Publishing last batch of metrics
2024-12-09 16:14:16,685 INFO    HandlerThread:174986 [interfaces.py:finish():200] Joined cpu monitor
2024-12-09 16:14:16,686 INFO    HandlerThread:174986 [interfaces.py:finish():200] Joined disk monitor
2024-12-09 16:14:16,775 INFO    HandlerThread:174986 [interfaces.py:finish():200] Joined gpu monitor
2024-12-09 16:14:16,776 INFO    HandlerThread:174986 [interfaces.py:finish():200] Joined memory monitor
2024-12-09 16:14:16,776 INFO    HandlerThread:174986 [interfaces.py:finish():200] Joined network monitor
2024-12-09 16:14:16,776 DEBUG   SenderThread:174986 [sender.py:send_request():405] send_request: defer
2024-12-09 16:14:16,776 INFO    SenderThread:174986 [sender.py:send_request_defer():609] handle sender defer: 2
2024-12-09 16:14:16,776 INFO    SenderThread:174986 [sender.py:transition_state():613] send defer: 3
2024-12-09 16:14:16,776 DEBUG   SenderThread:174986 [sender.py:send():378] send: stats
2024-12-09 16:14:16,776 DEBUG   HandlerThread:174986 [handler.py:handle_request():158] handle_request: defer
2024-12-09 16:14:16,776 INFO    HandlerThread:174986 [handler.py:handle_request_defer():184] handle defer: 3
2024-12-09 16:14:16,777 DEBUG   SenderThread:174986 [sender.py:send_request():405] send_request: defer
2024-12-09 16:14:16,777 INFO    SenderThread:174986 [sender.py:send_request_defer():609] handle sender defer: 3
2024-12-09 16:14:16,777 INFO    SenderThread:174986 [sender.py:transition_state():613] send defer: 4
2024-12-09 16:14:16,777 DEBUG   HandlerThread:174986 [handler.py:handle_request():158] handle_request: defer
2024-12-09 16:14:16,777 INFO    HandlerThread:174986 [handler.py:handle_request_defer():184] handle defer: 4
2024-12-09 16:14:16,777 DEBUG   SenderThread:174986 [sender.py:send_request():405] send_request: defer
2024-12-09 16:14:16,777 INFO    SenderThread:174986 [sender.py:send_request_defer():609] handle sender defer: 4
2024-12-09 16:14:16,777 INFO    SenderThread:174986 [sender.py:transition_state():613] send defer: 5
2024-12-09 16:14:16,777 DEBUG   HandlerThread:174986 [handler.py:handle_request():158] handle_request: defer
2024-12-09 16:14:16,777 INFO    HandlerThread:174986 [handler.py:handle_request_defer():184] handle defer: 5
2024-12-09 16:14:16,777 DEBUG   SenderThread:174986 [sender.py:send():378] send: summary
2024-12-09 16:14:16,778 INFO    SenderThread:174986 [sender.py:_save_file():1389] saving file wandb-summary.json with policy end
2024-12-09 16:14:16,778 DEBUG   SenderThread:174986 [sender.py:send_request():405] send_request: defer
2024-12-09 16:14:16,778 INFO    SenderThread:174986 [sender.py:send_request_defer():609] handle sender defer: 5
2024-12-09 16:14:16,778 INFO    SenderThread:174986 [sender.py:transition_state():613] send defer: 6
2024-12-09 16:14:16,778 DEBUG   HandlerThread:174986 [handler.py:handle_request():158] handle_request: defer
2024-12-09 16:14:16,778 INFO    HandlerThread:174986 [handler.py:handle_request_defer():184] handle defer: 6
2024-12-09 16:14:16,778 DEBUG   SenderThread:174986 [sender.py:send_request():405] send_request: defer
2024-12-09 16:14:16,778 INFO    SenderThread:174986 [sender.py:send_request_defer():609] handle sender defer: 6
2024-12-09 16:14:16,780 DEBUG   HandlerThread:174986 [handler.py:handle_request():158] handle_request: status_report
2024-12-09 16:14:16,851 INFO    SenderThread:174986 [sender.py:transition_state():613] send defer: 7
2024-12-09 16:14:16,851 DEBUG   HandlerThread:174986 [handler.py:handle_request():158] handle_request: defer
2024-12-09 16:14:16,851 INFO    HandlerThread:174986 [handler.py:handle_request_defer():184] handle defer: 7
2024-12-09 16:14:16,851 DEBUG   SenderThread:174986 [sender.py:send_request():405] send_request: defer
2024-12-09 16:14:16,851 INFO    SenderThread:174986 [sender.py:send_request_defer():609] handle sender defer: 7
2024-12-09 16:14:17,607 INFO    Thread-87 :174986 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/cmdunham/ChemicalDataGeneration/models/wandb/run-20241209_161326-thc88hqq/files/config.yaml
2024-12-09 16:14:17,607 INFO    Thread-87 :174986 [dir_watcher.py:_on_file_created():271] file/dir created: /home/cmdunham/ChemicalDataGeneration/models/wandb/run-20241209_161326-thc88hqq/files/wandb-summary.json
2024-12-09 16:14:17,682 DEBUG   HandlerThread:174986 [handler.py:handle_request():158] handle_request: poll_exit
2024-12-09 16:14:17,887 INFO    SenderThread:174986 [sender.py:transition_state():613] send defer: 8
2024-12-09 16:14:17,887 DEBUG   SenderThread:174986 [sender.py:send_request():405] send_request: poll_exit
2024-12-09 16:14:17,887 DEBUG   HandlerThread:174986 [handler.py:handle_request():158] handle_request: defer
2024-12-09 16:14:17,887 INFO    HandlerThread:174986 [handler.py:handle_request_defer():184] handle defer: 8
2024-12-09 16:14:17,888 DEBUG   SenderThread:174986 [sender.py:send_request():405] send_request: defer
2024-12-09 16:14:17,888 INFO    SenderThread:174986 [sender.py:send_request_defer():609] handle sender defer: 8
2024-12-09 16:14:17,888 INFO    SenderThread:174986 [job_builder.py:build():432] Attempting to build job artifact
2024-12-09 16:14:17,888 INFO    SenderThread:174986 [job_builder.py:_get_source_type():565] is repo sourced job
2024-12-09 16:14:17,888 INFO    SenderThread:174986 [job_builder.py:_get_program_relpath():583] run is notebook based run
2024-12-09 16:14:17,890 INFO    SenderThread:174986 [job_builder.py:build():541] adding wandb-job metadata file
2024-12-09 16:14:17,892 INFO    SenderThread:174986 [sender.py:transition_state():613] send defer: 9
2024-12-09 16:14:17,892 DEBUG   HandlerThread:174986 [handler.py:handle_request():158] handle_request: defer
2024-12-09 16:14:17,892 DEBUG   SenderThread:174986 [sender.py:send():378] send: artifact
2024-12-09 16:14:17,892 INFO    HandlerThread:174986 [handler.py:handle_request_defer():184] handle defer: 9
2024-12-09 16:14:18,230 INFO    SenderThread:174986 [sender.py:send_artifact():1467] sent artifact job-https___github.com_CateMerfeld_ChemicalDataGeneration.git__home_cmdunham_ChemicalDataGeneration_models_ims_encoder.ipynb - {'id': 'QXJ0aWZhY3Q6MTM2NTEzNjM1MQ==', 'state': 'COMMITTED', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjQ4MDgzNzAwNA==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6MTM2NTEzNjM1MQ==', 'versionIndex': 48}}}
2024-12-09 16:14:18,230 DEBUG   SenderThread:174986 [sender.py:send_request():405] send_request: defer
2024-12-09 16:14:18,230 INFO    SenderThread:174986 [sender.py:send_request_defer():609] handle sender defer: 9
2024-12-09 16:14:18,230 INFO    SenderThread:174986 [dir_watcher.py:finish():358] shutting down directory watcher
2024-12-09 16:14:18,607 INFO    Thread-87 :174986 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/cmdunham/ChemicalDataGeneration/models/wandb/run-20241209_161326-thc88hqq/files/output.log
2024-12-09 16:14:18,607 INFO    SenderThread:174986 [dir_watcher.py:finish():388] scan: /home/cmdunham/ChemicalDataGeneration/models/wandb/run-20241209_161326-thc88hqq/files
2024-12-09 16:14:18,607 INFO    SenderThread:174986 [dir_watcher.py:finish():402] scan save: /home/cmdunham/ChemicalDataGeneration/models/wandb/run-20241209_161326-thc88hqq/files/output.log output.log
2024-12-09 16:14:18,608 INFO    SenderThread:174986 [dir_watcher.py:finish():402] scan save: /home/cmdunham/ChemicalDataGeneration/models/wandb/run-20241209_161326-thc88hqq/files/wandb-metadata.json wandb-metadata.json
2024-12-09 16:14:18,608 INFO    SenderThread:174986 [dir_watcher.py:finish():402] scan save: /home/cmdunham/ChemicalDataGeneration/models/wandb/run-20241209_161326-thc88hqq/files/wandb-summary.json wandb-summary.json
2024-12-09 16:14:18,608 INFO    SenderThread:174986 [dir_watcher.py:finish():402] scan save: /home/cmdunham/ChemicalDataGeneration/models/wandb/run-20241209_161326-thc88hqq/files/config.yaml config.yaml
2024-12-09 16:14:18,611 INFO    SenderThread:174986 [dir_watcher.py:finish():402] scan save: /home/cmdunham/ChemicalDataGeneration/models/wandb/run-20241209_161326-thc88hqq/files/requirements.txt requirements.txt
2024-12-09 16:14:18,611 INFO    SenderThread:174986 [sender.py:transition_state():613] send defer: 10
2024-12-09 16:14:18,614 DEBUG   HandlerThread:174986 [handler.py:handle_request():158] handle_request: defer
2024-12-09 16:14:18,614 INFO    HandlerThread:174986 [handler.py:handle_request_defer():184] handle defer: 10
2024-12-09 16:14:18,615 DEBUG   SenderThread:174986 [sender.py:send_request():405] send_request: defer
2024-12-09 16:14:18,615 INFO    SenderThread:174986 [sender.py:send_request_defer():609] handle sender defer: 10
2024-12-09 16:14:18,615 INFO    SenderThread:174986 [file_pusher.py:finish():169] shutting down file pusher
2024-12-09 16:14:18,682 DEBUG   HandlerThread:174986 [handler.py:handle_request():158] handle_request: poll_exit
2024-12-09 16:14:18,683 DEBUG   SenderThread:174986 [sender.py:send_request():405] send_request: poll_exit
2024-12-09 16:14:18,820 INFO    wandb-upload_1:174986 [upload_job.py:push():130] Uploaded file /home/cmdunham/ChemicalDataGeneration/models/wandb/run-20241209_161326-thc88hqq/files/wandb-summary.json
2024-12-09 16:14:18,880 INFO    wandb-upload_0:174986 [upload_job.py:push():130] Uploaded file /home/cmdunham/ChemicalDataGeneration/models/wandb/run-20241209_161326-thc88hqq/files/output.log
2024-12-09 16:14:18,918 INFO    wandb-upload_2:174986 [upload_job.py:push():130] Uploaded file /home/cmdunham/ChemicalDataGeneration/models/wandb/run-20241209_161326-thc88hqq/files/config.yaml
2024-12-09 16:14:18,927 INFO    wandb-upload_3:174986 [upload_job.py:push():130] Uploaded file /home/cmdunham/ChemicalDataGeneration/models/wandb/run-20241209_161326-thc88hqq/files/requirements.txt
2024-12-09 16:14:19,127 INFO    Thread-86 :174986 [sender.py:transition_state():613] send defer: 11
2024-12-09 16:14:19,128 DEBUG   HandlerThread:174986 [handler.py:handle_request():158] handle_request: defer
2024-12-09 16:14:19,128 INFO    HandlerThread:174986 [handler.py:handle_request_defer():184] handle defer: 11
2024-12-09 16:14:19,128 DEBUG   SenderThread:174986 [sender.py:send_request():405] send_request: defer
2024-12-09 16:14:19,128 INFO    SenderThread:174986 [sender.py:send_request_defer():609] handle sender defer: 11
2024-12-09 16:14:19,128 INFO    SenderThread:174986 [file_pusher.py:join():175] waiting for file pusher
2024-12-09 16:14:19,128 INFO    SenderThread:174986 [sender.py:transition_state():613] send defer: 12
2024-12-09 16:14:19,128 DEBUG   HandlerThread:174986 [handler.py:handle_request():158] handle_request: defer
2024-12-09 16:14:19,128 INFO    HandlerThread:174986 [handler.py:handle_request_defer():184] handle defer: 12
2024-12-09 16:14:19,128 DEBUG   SenderThread:174986 [sender.py:send_request():405] send_request: defer
2024-12-09 16:14:19,128 INFO    SenderThread:174986 [sender.py:send_request_defer():609] handle sender defer: 12
2024-12-09 16:14:19,129 INFO    SenderThread:174986 [file_stream.py:finish():601] file stream finish called
2024-12-09 16:14:19,246 INFO    SenderThread:174986 [file_stream.py:finish():605] file stream finish is done
2024-12-09 16:14:19,247 INFO    SenderThread:174986 [sender.py:transition_state():613] send defer: 13
2024-12-09 16:14:19,247 DEBUG   HandlerThread:174986 [handler.py:handle_request():158] handle_request: defer
2024-12-09 16:14:19,247 INFO    HandlerThread:174986 [handler.py:handle_request_defer():184] handle defer: 13
2024-12-09 16:14:19,247 DEBUG   SenderThread:174986 [sender.py:send_request():405] send_request: defer
2024-12-09 16:14:19,247 INFO    SenderThread:174986 [sender.py:send_request_defer():609] handle sender defer: 13
2024-12-09 16:14:19,247 INFO    SenderThread:174986 [sender.py:transition_state():613] send defer: 14
2024-12-09 16:14:19,247 DEBUG   HandlerThread:174986 [handler.py:handle_request():158] handle_request: defer
2024-12-09 16:14:19,247 INFO    HandlerThread:174986 [handler.py:handle_request_defer():184] handle defer: 14
2024-12-09 16:14:19,247 DEBUG   SenderThread:174986 [sender.py:send():378] send: final
2024-12-09 16:14:19,247 DEBUG   SenderThread:174986 [sender.py:send():378] send: footer
2024-12-09 16:14:19,247 DEBUG   SenderThread:174986 [sender.py:send_request():405] send_request: defer
2024-12-09 16:14:19,247 INFO    SenderThread:174986 [sender.py:send_request_defer():609] handle sender defer: 14
2024-12-09 16:14:19,248 DEBUG   HandlerThread:174986 [handler.py:handle_request():158] handle_request: poll_exit
2024-12-09 16:14:19,248 DEBUG   SenderThread:174986 [sender.py:send_request():405] send_request: poll_exit
2024-12-09 16:14:19,249 DEBUG   HandlerThread:174986 [handler.py:handle_request():158] handle_request: internal_messages
2024-12-09 16:14:19,250 DEBUG   HandlerThread:174986 [handler.py:handle_request():158] handle_request: server_info
2024-12-09 16:14:19,250 DEBUG   SenderThread:174986 [sender.py:send_request():405] send_request: server_info
2024-12-09 16:14:19,293 DEBUG   HandlerThread:174986 [handler.py:handle_request():158] handle_request: get_summary
2024-12-09 16:14:19,293 DEBUG   HandlerThread:174986 [handler.py:handle_request():158] handle_request: sampled_history
2024-12-09 16:14:19,337 DEBUG   HandlerThread:174986 [handler.py:handle_request():158] handle_request: shutdown
2024-12-09 16:14:19,337 INFO    HandlerThread:174986 [handler.py:finish():882] shutting down handler
2024-12-09 16:14:20,250 INFO    WriterThread:174986 [datastore.py:close():296] close: /home/cmdunham/ChemicalDataGeneration/models/wandb/run-20241209_161326-thc88hqq/run-thc88hqq.wandb
2024-12-09 16:14:20,300 INFO    SenderThread:174986 [sender.py:finish():1545] shutting down sender
2024-12-09 16:14:20,300 INFO    SenderThread:174986 [file_pusher.py:finish():169] shutting down file pusher
2024-12-09 16:14:20,300 INFO    SenderThread:174986 [file_pusher.py:join():175] waiting for file pusher
