2024-10-27 15:41:08,711 INFO    StreamThr :656753 [internal.py:wandb_internal():85] W&B internal server running at pid: 656753, started at: 2024-10-27 15:41:08.710564
2024-10-27 15:41:09,033 DEBUG   HandlerThread:656753 [system_monitor.py:probe():223] {'os': 'Linux-5.15.0-117-generic-x86_64-with-glibc2.29', 'python': '3.8.10', 'heartbeatAt': '2024-10-27T19:41:09.020246', 'startedAt': '2024-10-27T19:41:04.326145', 'docker': None, 'cuda': None, 'args': (), 'state': 'running', 'program': '/home/cmdunham/ChemicalDataGeneration/models/ims_encoder.ipynb', 'codePathLocal': 'ims_encoder.ipynb', 'git': {'remote': 'https://github.com/CateMerfeld/ChemicalDataGeneration.git', 'commit': 'd718037826eefad0b7013a72df736f742c140757'}, 'email': 'catemerfeld@gmail.com', 'root': '/home/cmdunham/ChemicalDataGeneration', 'host': 'paffenroth23-1', 'username': 'cmdunham', 'executable': '/home/cmdunham/ChemicalDataGeneration/chem_data_gen/bin/python', 'cpu_count': 16, 'cpu_count_logical': 32, 'cpu_freq': {'current': 2765.0030312500003, 'min': 1800.0, 'max': 4000.0}, 'cpu_freq_per_core': [{'current': 1800.0, 'min': 1800.0, 'max': 4000.0}, {'current': 1800.0, 'min': 1800.0, 'max': 4000.0}, {'current': 4511.522, 'min': 1800.0, 'max': 4000.0}, {'current': 1800.0, 'min': 1800.0, 'max': 4000.0}, {'current': 1800.0, 'min': 1800.0, 'max': 4000.0}, {'current': 4539.825, 'min': 1800.0, 'max': 4000.0}, {'current': 4498.971, 'min': 1800.0, 'max': 4000.0}, {'current': 1800.0, 'min': 1800.0, 'max': 4000.0}, {'current': 4000.0, 'min': 1800.0, 'max': 4000.0}, {'current': 4506.52, 'min': 1800.0, 'max': 4000.0}, {'current': 1800.0, 'min': 1800.0, 'max': 4000.0}, {'current': 4000.0, 'min': 1800.0, 'max': 4000.0}, {'current': 4502.214, 'min': 1800.0, 'max': 4000.0}, {'current': 4000.0, 'min': 1800.0, 'max': 4000.0}, {'current': 4000.0, 'min': 1800.0, 'max': 4000.0}, {'current': 1800.0, 'min': 1800.0, 'max': 4000.0}, {'current': 1800.0, 'min': 1800.0, 'max': 4000.0}, {'current': 1800.0, 'min': 1800.0, 'max': 4000.0}, {'current': 1800.0, 'min': 1800.0, 'max': 4000.0}, {'current': 4000.0, 'min': 1800.0, 'max': 4000.0}, {'current': 1800.0, 'min': 1800.0, 'max': 4000.0}, {'current': 1800.0, 'min': 1800.0, 'max': 4000.0}, {'current': 1800.0, 'min': 1800.0, 'max': 4000.0}, {'current': 2900.0, 'min': 1800.0, 'max': 4000.0}, {'current': 1800.0, 'min': 1800.0, 'max': 4000.0}, {'current': 1800.0, 'min': 1800.0, 'max': 4000.0}, {'current': 1800.0, 'min': 1800.0, 'max': 4000.0}, {'current': 1800.0, 'min': 1800.0, 'max': 4000.0}, {'current': 1800.0, 'min': 1800.0, 'max': 4000.0}, {'current': 1800.0, 'min': 1800.0, 'max': 4000.0}, {'current': 4539.891, 'min': 1800.0, 'max': 4000.0}, {'current': 1800.0, 'min': 1800.0, 'max': 4000.0}], 'disk': {'/': {'total': 438.5479202270508, 'used': 415.50205993652344}}, 'gpu': 'NVIDIA GeForce RTX 4090', 'gpu_count': 2, 'gpu_devices': [{'name': 'NVIDIA GeForce RTX 4090', 'memory_total': 25757220864}, {'name': 'NVIDIA GeForce RTX 4090', 'memory_total': 25757220864}], 'memory': {'total': 125.60021209716797}}
2024-10-27 15:41:09,033 INFO    HandlerThread:656753 [system_monitor.py:probe():224] Finished collecting system info
2024-10-27 15:41:09,033 INFO    HandlerThread:656753 [system_monitor.py:probe():227] Publishing system info
2024-10-27 15:41:09,034 INFO    HandlerThread:656753 [system_monitor.py:probe():229] Finished publishing system info
2024-10-27 15:41:09,034 DEBUG   SenderThread:656753 [sender.py:send():378] send: files
2024-10-27 15:41:09,034 INFO    SenderThread:656753 [sender.py:_save_file():1389] saving file wandb-metadata.json with policy now
2024-10-27 15:41:09,086 DEBUG   HandlerThread:656753 [handler.py:handle_request():158] handle_request: python_packages
2024-10-27 15:41:09,087 DEBUG   SenderThread:656753 [sender.py:send_request():405] send_request: python_packages
2024-10-27 15:41:09,088 DEBUG   HandlerThread:656753 [handler.py:handle_request():158] handle_request: stop_status
2024-10-27 15:41:09,088 DEBUG   SenderThread:656753 [sender.py:send():378] send: telemetry
2024-10-27 15:41:09,088 DEBUG   SenderThread:656753 [sender.py:send_request():405] send_request: stop_status
2024-10-27 15:41:09,323 INFO    wandb-upload_0:656753 [upload_job.py:push():130] Uploaded file /tmp/tmprqmkfdciwandb/qzne6hqu-wandb-metadata.json
2024-10-27 15:41:09,915 INFO    Thread-110:656753 [dir_watcher.py:_on_file_created():271] file/dir created: /home/cmdunham/ChemicalDataGeneration/models/wandb/run-20241027_154104-sd2dhqe2/files/output.log
2024-10-27 15:41:09,915 INFO    Thread-110:656753 [dir_watcher.py:_on_file_created():271] file/dir created: /home/cmdunham/ChemicalDataGeneration/models/wandb/run-20241027_154104-sd2dhqe2/files/requirements.txt
2024-10-27 15:41:09,915 INFO    Thread-110:656753 [dir_watcher.py:_on_file_created():271] file/dir created: /home/cmdunham/ChemicalDataGeneration/models/wandb/run-20241027_154104-sd2dhqe2/files/wandb-metadata.json
2024-10-27 15:41:11,914 INFO    Thread-110:656753 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/cmdunham/ChemicalDataGeneration/models/wandb/run-20241027_154104-sd2dhqe2/files/output.log
2024-10-27 15:41:14,224 DEBUG   HandlerThread:656753 [handler.py:handle_request():158] handle_request: status_report
2024-10-27 15:41:19,224 DEBUG   HandlerThread:656753 [handler.py:handle_request():158] handle_request: status_report
2024-10-27 15:41:24,087 DEBUG   HandlerThread:656753 [handler.py:handle_request():158] handle_request: stop_status
2024-10-27 15:41:24,087 DEBUG   SenderThread:656753 [sender.py:send_request():405] send_request: stop_status
2024-10-27 15:41:25,156 DEBUG   HandlerThread:656753 [handler.py:handle_request():158] handle_request: status_report
2024-10-27 15:41:30,132 DEBUG   HandlerThread:656753 [handler.py:handle_request():158] handle_request: partial_history
2024-10-27 15:41:30,133 DEBUG   SenderThread:656753 [sender.py:send():378] send: history
2024-10-27 15:41:30,133 DEBUG   SenderThread:656753 [sender.py:send_request():405] send_request: summary_record
2024-10-27 15:41:30,134 INFO    SenderThread:656753 [sender.py:_save_file():1389] saving file wandb-summary.json with policy end
2024-10-27 15:41:30,173 DEBUG   HandlerThread:656753 [handler.py:handle_request():158] handle_request: status_report
2024-10-27 15:41:30,918 INFO    Thread-110:656753 [dir_watcher.py:_on_file_created():271] file/dir created: /home/cmdunham/ChemicalDataGeneration/models/wandb/run-20241027_154104-sd2dhqe2/files/wandb-summary.json
2024-10-27 15:41:31,919 INFO    Thread-110:656753 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/cmdunham/ChemicalDataGeneration/models/wandb/run-20241027_154104-sd2dhqe2/files/output.log
2024-10-27 15:41:35,174 DEBUG   HandlerThread:656753 [handler.py:handle_request():158] handle_request: status_report
2024-10-27 15:41:39,087 DEBUG   HandlerThread:656753 [handler.py:handle_request():158] handle_request: stop_status
2024-10-27 15:41:39,088 DEBUG   SenderThread:656753 [sender.py:send_request():405] send_request: stop_status
2024-10-27 15:41:41,162 DEBUG   HandlerThread:656753 [handler.py:handle_request():158] handle_request: status_report
2024-10-27 15:41:41,921 INFO    Thread-110:656753 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/cmdunham/ChemicalDataGeneration/models/wandb/run-20241027_154104-sd2dhqe2/files/config.yaml
2024-10-27 15:41:46,246 DEBUG   HandlerThread:656753 [handler.py:handle_request():158] handle_request: status_report
2024-10-27 15:41:51,247 DEBUG   HandlerThread:656753 [handler.py:handle_request():158] handle_request: status_report
2024-10-27 15:41:52,956 DEBUG   HandlerThread:656753 [handler.py:handle_request():158] handle_request: partial_history
2024-10-27 15:41:52,957 DEBUG   SenderThread:656753 [sender.py:send():378] send: history
2024-10-27 15:41:52,957 DEBUG   SenderThread:656753 [sender.py:send_request():405] send_request: summary_record
2024-10-27 15:41:52,958 INFO    SenderThread:656753 [sender.py:_save_file():1389] saving file wandb-summary.json with policy end
2024-10-27 15:41:52,958 DEBUG   SenderThread:656753 [sender.py:send():378] send: telemetry
2024-10-27 15:41:52,958 DEBUG   SenderThread:656753 [sender.py:send():378] send: exit
2024-10-27 15:41:52,958 INFO    SenderThread:656753 [sender.py:send_exit():585] handling exit code: 0
2024-10-27 15:41:52,958 INFO    SenderThread:656753 [sender.py:send_exit():587] handling runtime: 43
2024-10-27 15:41:52,958 INFO    SenderThread:656753 [sender.py:_save_file():1389] saving file wandb-summary.json with policy end
2024-10-27 15:41:52,958 INFO    SenderThread:656753 [sender.py:send_exit():593] send defer
2024-10-27 15:41:52,959 DEBUG   HandlerThread:656753 [handler.py:handle_request():158] handle_request: defer
2024-10-27 15:41:52,959 INFO    HandlerThread:656753 [handler.py:handle_request_defer():184] handle defer: 0
2024-10-27 15:41:52,959 DEBUG   SenderThread:656753 [sender.py:send_request():405] send_request: defer
2024-10-27 15:41:52,959 INFO    SenderThread:656753 [sender.py:send_request_defer():609] handle sender defer: 0
2024-10-27 15:41:52,959 INFO    SenderThread:656753 [sender.py:transition_state():613] send defer: 1
2024-10-27 15:41:52,959 DEBUG   HandlerThread:656753 [handler.py:handle_request():158] handle_request: defer
2024-10-27 15:41:52,959 INFO    HandlerThread:656753 [handler.py:handle_request_defer():184] handle defer: 1
2024-10-27 15:41:52,959 DEBUG   SenderThread:656753 [sender.py:send_request():405] send_request: defer
2024-10-27 15:41:52,959 INFO    SenderThread:656753 [sender.py:send_request_defer():609] handle sender defer: 1
2024-10-27 15:41:52,959 INFO    SenderThread:656753 [sender.py:transition_state():613] send defer: 2
2024-10-27 15:41:52,959 DEBUG   HandlerThread:656753 [handler.py:handle_request():158] handle_request: defer
2024-10-27 15:41:52,959 INFO    HandlerThread:656753 [handler.py:handle_request_defer():184] handle defer: 2
2024-10-27 15:41:52,959 INFO    HandlerThread:656753 [system_monitor.py:finish():203] Stopping system monitor
2024-10-27 15:41:52,959 DEBUG   SystemMonitor:656753 [system_monitor.py:_start():172] Starting system metrics aggregation loop
2024-10-27 15:41:52,959 DEBUG   SystemMonitor:656753 [system_monitor.py:_start():179] Finished system metrics aggregation loop
2024-10-27 15:41:52,960 INFO    HandlerThread:656753 [interfaces.py:finish():200] Joined cpu monitor
2024-10-27 15:41:52,960 DEBUG   SystemMonitor:656753 [system_monitor.py:_start():183] Publishing last batch of metrics
2024-10-27 15:41:52,960 INFO    HandlerThread:656753 [interfaces.py:finish():200] Joined disk monitor
2024-10-27 15:41:53,063 INFO    HandlerThread:656753 [interfaces.py:finish():200] Joined gpu monitor
2024-10-27 15:41:53,063 INFO    HandlerThread:656753 [interfaces.py:finish():200] Joined memory monitor
2024-10-27 15:41:53,063 INFO    HandlerThread:656753 [interfaces.py:finish():200] Joined network monitor
2024-10-27 15:41:53,063 DEBUG   SenderThread:656753 [sender.py:send_request():405] send_request: defer
2024-10-27 15:41:53,063 INFO    SenderThread:656753 [sender.py:send_request_defer():609] handle sender defer: 2
2024-10-27 15:41:53,063 INFO    SenderThread:656753 [sender.py:transition_state():613] send defer: 3
2024-10-27 15:41:53,063 DEBUG   SenderThread:656753 [sender.py:send():378] send: stats
2024-10-27 15:41:53,064 DEBUG   HandlerThread:656753 [handler.py:handle_request():158] handle_request: defer
2024-10-27 15:41:53,064 INFO    HandlerThread:656753 [handler.py:handle_request_defer():184] handle defer: 3
2024-10-27 15:41:53,064 DEBUG   SenderThread:656753 [sender.py:send_request():405] send_request: defer
2024-10-27 15:41:53,064 INFO    SenderThread:656753 [sender.py:send_request_defer():609] handle sender defer: 3
2024-10-27 15:41:53,064 INFO    SenderThread:656753 [sender.py:transition_state():613] send defer: 4
2024-10-27 15:41:53,064 DEBUG   HandlerThread:656753 [handler.py:handle_request():158] handle_request: defer
2024-10-27 15:41:53,064 INFO    HandlerThread:656753 [handler.py:handle_request_defer():184] handle defer: 4
2024-10-27 15:41:53,064 DEBUG   SenderThread:656753 [sender.py:send_request():405] send_request: defer
2024-10-27 15:41:53,064 INFO    SenderThread:656753 [sender.py:send_request_defer():609] handle sender defer: 4
2024-10-27 15:41:53,064 INFO    SenderThread:656753 [sender.py:transition_state():613] send defer: 5
2024-10-27 15:41:53,064 DEBUG   HandlerThread:656753 [handler.py:handle_request():158] handle_request: defer
2024-10-27 15:41:53,064 INFO    HandlerThread:656753 [handler.py:handle_request_defer():184] handle defer: 5
2024-10-27 15:41:53,064 DEBUG   SenderThread:656753 [sender.py:send():378] send: summary
2024-10-27 15:41:53,064 INFO    SenderThread:656753 [sender.py:_save_file():1389] saving file wandb-summary.json with policy end
2024-10-27 15:41:53,065 DEBUG   SenderThread:656753 [sender.py:send_request():405] send_request: defer
2024-10-27 15:41:53,065 INFO    SenderThread:656753 [sender.py:send_request_defer():609] handle sender defer: 5
2024-10-27 15:41:53,065 INFO    SenderThread:656753 [sender.py:transition_state():613] send defer: 6
2024-10-27 15:41:53,065 DEBUG   HandlerThread:656753 [handler.py:handle_request():158] handle_request: defer
2024-10-27 15:41:53,065 INFO    HandlerThread:656753 [handler.py:handle_request_defer():184] handle defer: 6
2024-10-27 15:41:53,065 DEBUG   SenderThread:656753 [sender.py:send_request():405] send_request: defer
2024-10-27 15:41:53,065 INFO    SenderThread:656753 [sender.py:send_request_defer():609] handle sender defer: 6
2024-10-27 15:41:53,067 DEBUG   HandlerThread:656753 [handler.py:handle_request():158] handle_request: status_report
2024-10-27 15:41:53,157 INFO    SenderThread:656753 [sender.py:transition_state():613] send defer: 7
2024-10-27 15:41:53,157 DEBUG   HandlerThread:656753 [handler.py:handle_request():158] handle_request: defer
2024-10-27 15:41:53,157 INFO    HandlerThread:656753 [handler.py:handle_request_defer():184] handle defer: 7
2024-10-27 15:41:53,158 DEBUG   SenderThread:656753 [sender.py:send_request():405] send_request: defer
2024-10-27 15:41:53,158 INFO    SenderThread:656753 [sender.py:send_request_defer():609] handle sender defer: 7
2024-10-27 15:41:53,923 INFO    Thread-110:656753 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/cmdunham/ChemicalDataGeneration/models/wandb/run-20241027_154104-sd2dhqe2/files/wandb-summary.json
2024-10-27 15:41:53,924 INFO    Thread-110:656753 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/cmdunham/ChemicalDataGeneration/models/wandb/run-20241027_154104-sd2dhqe2/files/config.yaml
2024-10-27 15:41:53,957 DEBUG   HandlerThread:656753 [handler.py:handle_request():158] handle_request: poll_exit
2024-10-27 15:41:55,269 INFO    SenderThread:656753 [sender.py:transition_state():613] send defer: 8
2024-10-27 15:41:55,269 DEBUG   SenderThread:656753 [sender.py:send_request():405] send_request: poll_exit
2024-10-27 15:41:55,270 DEBUG   HandlerThread:656753 [handler.py:handle_request():158] handle_request: defer
2024-10-27 15:41:55,270 INFO    HandlerThread:656753 [handler.py:handle_request_defer():184] handle defer: 8
2024-10-27 15:41:55,270 DEBUG   SenderThread:656753 [sender.py:send_request():405] send_request: defer
2024-10-27 15:41:55,270 INFO    SenderThread:656753 [sender.py:send_request_defer():609] handle sender defer: 8
2024-10-27 15:41:55,270 INFO    SenderThread:656753 [job_builder.py:build():432] Attempting to build job artifact
2024-10-27 15:41:55,270 INFO    SenderThread:656753 [job_builder.py:_get_source_type():565] is repo sourced job
2024-10-27 15:41:55,270 INFO    SenderThread:656753 [job_builder.py:_get_program_relpath():583] run is notebook based run
2024-10-27 15:41:55,272 INFO    SenderThread:656753 [job_builder.py:build():541] adding wandb-job metadata file
2024-10-27 15:41:55,273 INFO    SenderThread:656753 [sender.py:transition_state():613] send defer: 9
2024-10-27 15:41:55,273 DEBUG   HandlerThread:656753 [handler.py:handle_request():158] handle_request: defer
2024-10-27 15:41:55,273 DEBUG   SenderThread:656753 [sender.py:send():378] send: artifact
2024-10-27 15:41:55,273 INFO    HandlerThread:656753 [handler.py:handle_request_defer():184] handle defer: 9
2024-10-27 15:41:55,590 INFO    SenderThread:656753 [sender.py:send_artifact():1467] sent artifact job-https___github.com_CateMerfeld_ChemicalDataGeneration.git__home_cmdunham_ChemicalDataGeneration_models_ims_encoder.ipynb - {'id': 'QXJ0aWZhY3Q6MTI5Njk1ODU1NA==', 'state': 'COMMITTED', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjQ4MDgzNzAwNA==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6MTI5Njk1ODU1NA==', 'versionIndex': 2}}}
2024-10-27 15:41:55,590 DEBUG   SenderThread:656753 [sender.py:send_request():405] send_request: defer
2024-10-27 15:41:55,590 INFO    SenderThread:656753 [sender.py:send_request_defer():609] handle sender defer: 9
2024-10-27 15:41:55,590 INFO    SenderThread:656753 [dir_watcher.py:finish():358] shutting down directory watcher
2024-10-27 15:41:55,924 INFO    Thread-110:656753 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/cmdunham/ChemicalDataGeneration/models/wandb/run-20241027_154104-sd2dhqe2/files/output.log
2024-10-27 15:41:55,924 INFO    SenderThread:656753 [dir_watcher.py:finish():388] scan: /home/cmdunham/ChemicalDataGeneration/models/wandb/run-20241027_154104-sd2dhqe2/files
2024-10-27 15:41:55,925 INFO    SenderThread:656753 [dir_watcher.py:finish():402] scan save: /home/cmdunham/ChemicalDataGeneration/models/wandb/run-20241027_154104-sd2dhqe2/files/output.log output.log
2024-10-27 15:41:55,925 INFO    SenderThread:656753 [dir_watcher.py:finish():402] scan save: /home/cmdunham/ChemicalDataGeneration/models/wandb/run-20241027_154104-sd2dhqe2/files/wandb-metadata.json wandb-metadata.json
2024-10-27 15:41:55,925 INFO    SenderThread:656753 [dir_watcher.py:finish():402] scan save: /home/cmdunham/ChemicalDataGeneration/models/wandb/run-20241027_154104-sd2dhqe2/files/wandb-summary.json wandb-summary.json
2024-10-27 15:41:55,925 INFO    SenderThread:656753 [dir_watcher.py:finish():402] scan save: /home/cmdunham/ChemicalDataGeneration/models/wandb/run-20241027_154104-sd2dhqe2/files/config.yaml config.yaml
2024-10-27 15:41:55,925 INFO    SenderThread:656753 [dir_watcher.py:finish():402] scan save: /home/cmdunham/ChemicalDataGeneration/models/wandb/run-20241027_154104-sd2dhqe2/files/requirements.txt requirements.txt
2024-10-27 15:41:55,928 INFO    SenderThread:656753 [sender.py:transition_state():613] send defer: 10
2024-10-27 15:41:55,931 DEBUG   HandlerThread:656753 [handler.py:handle_request():158] handle_request: defer
2024-10-27 15:41:55,931 INFO    HandlerThread:656753 [handler.py:handle_request_defer():184] handle defer: 10
2024-10-27 15:41:55,931 DEBUG   SenderThread:656753 [sender.py:send_request():405] send_request: defer
2024-10-27 15:41:55,931 INFO    SenderThread:656753 [sender.py:send_request_defer():609] handle sender defer: 10
2024-10-27 15:41:55,932 INFO    SenderThread:656753 [file_pusher.py:finish():169] shutting down file pusher
2024-10-27 15:41:55,957 DEBUG   HandlerThread:656753 [handler.py:handle_request():158] handle_request: poll_exit
2024-10-27 15:41:55,958 DEBUG   SenderThread:656753 [sender.py:send_request():405] send_request: poll_exit
2024-10-27 15:41:56,127 INFO    wandb-upload_2:656753 [upload_job.py:push():130] Uploaded file /home/cmdunham/ChemicalDataGeneration/models/wandb/run-20241027_154104-sd2dhqe2/files/config.yaml
2024-10-27 15:41:56,166 INFO    wandb-upload_1:656753 [upload_job.py:push():130] Uploaded file /home/cmdunham/ChemicalDataGeneration/models/wandb/run-20241027_154104-sd2dhqe2/files/wandb-summary.json
2024-10-27 15:41:56,195 INFO    wandb-upload_0:656753 [upload_job.py:push():130] Uploaded file /home/cmdunham/ChemicalDataGeneration/models/wandb/run-20241027_154104-sd2dhqe2/files/output.log
2024-10-27 15:41:56,203 INFO    wandb-upload_3:656753 [upload_job.py:push():130] Uploaded file /home/cmdunham/ChemicalDataGeneration/models/wandb/run-20241027_154104-sd2dhqe2/files/requirements.txt
2024-10-27 15:41:56,404 INFO    Thread-109:656753 [sender.py:transition_state():613] send defer: 11
2024-10-27 15:41:56,404 DEBUG   HandlerThread:656753 [handler.py:handle_request():158] handle_request: defer
2024-10-27 15:41:56,404 INFO    HandlerThread:656753 [handler.py:handle_request_defer():184] handle defer: 11
2024-10-27 15:41:56,404 DEBUG   SenderThread:656753 [sender.py:send_request():405] send_request: defer
2024-10-27 15:41:56,404 INFO    SenderThread:656753 [sender.py:send_request_defer():609] handle sender defer: 11
2024-10-27 15:41:56,404 INFO    SenderThread:656753 [file_pusher.py:join():175] waiting for file pusher
2024-10-27 15:41:56,405 INFO    SenderThread:656753 [sender.py:transition_state():613] send defer: 12
2024-10-27 15:41:56,405 DEBUG   HandlerThread:656753 [handler.py:handle_request():158] handle_request: defer
2024-10-27 15:41:56,405 INFO    HandlerThread:656753 [handler.py:handle_request_defer():184] handle defer: 12
2024-10-27 15:41:56,405 DEBUG   SenderThread:656753 [sender.py:send_request():405] send_request: defer
2024-10-27 15:41:56,405 INFO    SenderThread:656753 [sender.py:send_request_defer():609] handle sender defer: 12
2024-10-27 15:41:56,405 INFO    SenderThread:656753 [file_stream.py:finish():601] file stream finish called
2024-10-27 15:41:56,652 INFO    SenderThread:656753 [file_stream.py:finish():605] file stream finish is done
2024-10-27 15:41:56,652 INFO    SenderThread:656753 [sender.py:transition_state():613] send defer: 13
2024-10-27 15:41:56,652 DEBUG   HandlerThread:656753 [handler.py:handle_request():158] handle_request: defer
2024-10-27 15:41:56,652 INFO    HandlerThread:656753 [handler.py:handle_request_defer():184] handle defer: 13
2024-10-27 15:41:56,653 DEBUG   SenderThread:656753 [sender.py:send_request():405] send_request: defer
2024-10-27 15:41:56,653 INFO    SenderThread:656753 [sender.py:send_request_defer():609] handle sender defer: 13
2024-10-27 15:41:56,653 INFO    SenderThread:656753 [sender.py:transition_state():613] send defer: 14
2024-10-27 15:41:56,653 DEBUG   HandlerThread:656753 [handler.py:handle_request():158] handle_request: defer
2024-10-27 15:41:56,653 DEBUG   SenderThread:656753 [sender.py:send():378] send: final
2024-10-27 15:41:56,653 INFO    HandlerThread:656753 [handler.py:handle_request_defer():184] handle defer: 14
2024-10-27 15:41:56,653 DEBUG   SenderThread:656753 [sender.py:send():378] send: footer
2024-10-27 15:41:56,653 DEBUG   SenderThread:656753 [sender.py:send_request():405] send_request: defer
2024-10-27 15:41:56,653 INFO    SenderThread:656753 [sender.py:send_request_defer():609] handle sender defer: 14
2024-10-27 15:41:56,654 DEBUG   HandlerThread:656753 [handler.py:handle_request():158] handle_request: poll_exit
2024-10-27 15:41:56,654 DEBUG   SenderThread:656753 [sender.py:send_request():405] send_request: poll_exit
2024-10-27 15:41:56,654 DEBUG   HandlerThread:656753 [handler.py:handle_request():158] handle_request: internal_messages
2024-10-27 15:41:56,655 DEBUG   HandlerThread:656753 [handler.py:handle_request():158] handle_request: server_info
2024-10-27 15:41:56,655 DEBUG   SenderThread:656753 [sender.py:send_request():405] send_request: server_info
2024-10-27 15:41:56,697 DEBUG   HandlerThread:656753 [handler.py:handle_request():158] handle_request: get_summary
2024-10-27 15:41:56,697 DEBUG   HandlerThread:656753 [handler.py:handle_request():158] handle_request: sampled_history
2024-10-27 15:41:56,741 DEBUG   HandlerThread:656753 [handler.py:handle_request():158] handle_request: shutdown
2024-10-27 15:41:56,741 INFO    HandlerThread:656753 [handler.py:finish():882] shutting down handler
2024-10-27 15:41:57,655 INFO    WriterThread:656753 [datastore.py:close():296] close: /home/cmdunham/ChemicalDataGeneration/models/wandb/run-20241027_154104-sd2dhqe2/run-sd2dhqe2.wandb
2024-10-27 15:41:57,699 INFO    SenderThread:656753 [sender.py:finish():1545] shutting down sender
2024-10-27 15:41:57,699 INFO    SenderThread:656753 [file_pusher.py:finish():169] shutting down file pusher
2024-10-27 15:41:57,699 INFO    SenderThread:656753 [file_pusher.py:join():175] waiting for file pusher
